0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
1,-281.2804870605469,73.2317123413086,-137.256103515625,0.993896484375,0.07159423828125,-1.53070068359375,-4.3125000956933945e-05,-9.1874999270658e-06,9.675000183051452e-05,-222.1341552734375,-34.20731735229492,-85.30487823486328,-0.6885986328125,-1.59881591796875,1.8455810546875,-1.8812499547493644e-05,5.562500155065209e-05,8.568749763071537e-05,228.29269409179688,-155.24391174316406,78.4756088256836,-0.52276611328125,-1.99993896484375,1.99993896484375,-1.662499926169403e-05,4.681249993154779e-05,6.800000119255856e-05,375.3049011230469,-247.5,94.93902587890624,0.0924072265625,-1.1182861328125,-0.7401123046875,-4.131250170757994e-05,-1.0312500307918526e-05,0.00012112499825889245,-508.2317199707031,104.93902587890624,-250.06097412109372,-1.20806884765625,-1.99993896484375,0.1295166015625,-1.8062499293591827e-05,9.999999747378752e-06,5.543750012293458e-05,-105.5487823486328,52.25609970092773,-39.69512176513672,-0.49505615234375,-1.94000244140625,1.46514892578125,-2.2500000341096893e-05,5.968749974272214e-05,9.987499652197585e-05,400.8536682128906,87.01219940185547,46.219512939453125,-0.9180908203125,-1.99029541015625,1.4801025390625,-1.8062499293591827e-05,2.656250035215635e-05,5.618749855784699e-05,257.68292236328125,4.02439022064209,-10.914634704589844,0.3785400390625,-0.1575927734375,-1.15814208984375,-4.0187500417232513e-05,-6.624999969062628e-06,0.0001250000059371814,-418.7804870605469,68.84146881103516,-89.20732116699219,-0.4031982421875,-1.955078125,0.35772705078125,-2.656250035215635e-05,3.243749961256981e-05,6.174999725772068e-05,325.7926940917969,121.46341705322266,71.15853881835938,-0.994140625,-1.99993896484375,1.5211181640625,-1.1812499906227458e-05,4.606250149663538e-05,6.562499766005203e-05
1,296.0975646972656,-119.08536529541016,183.9634246826172,-0.532958984375,-1.0191650390625,0.16778564453125,-1.956249980139546e-05,5.5625000641157385e-06,5.8187499234918505e-05,-155.3048858642578,44.08536529541016,-66.95121765136719,1.71795654296875,0.96307373046875,-1.99761962890625,-4.531249942374416e-05,-5.124999916006345e-06,0.00012150000111432746,-260.243896484375,73.9024429321289,2.6219513416290283,0.031494140625,-0.916015625,0.81304931640625,-2.175000008719508e-05,5.049999890616164e-05,7.706249743932858e-05,80.48780822753906,112.80487823486328,-18.231708526611328,0.05194091796875,-0.31072998046875,1.099853515625,-2.137500086973887e-05,5.824999971082434e-05,9.243749809684232e-05,323.6585388183594,-122.43902587890624,124.26829528808594,-0.2213134765625,-1.3472900390625,0.1839599609375,-3.650000144261867e-05,-8.062499546213076e-06,8.137500117300078e-05,-286.4024353027344,19.024391174316406,-8.841464042663574,0.71258544921875,-0.1268310546875,-1.71929931640625,-4.162500044913031e-05,-1.0312500307918526e-05,9.237499762093648e-05,-190.48780822753903,178.47561645507812,-44.45122146606445,-0.86688232421875,-1.76031494140625,1.84637451171875,-1.8812499547493644e-05,5.787500049336813e-05,9.081250027520582e-05,363.4756164550781,-186.9512176513672,155.97561645507812,-0.22796630859375,-1.90411376953125,0.041259765625,-2.656250035215635e-05,1.500000053056283e-06,6.168749678181484e-05,-255.79269409179688,63.17073440551758,-145.24391174316406,1.6483154296875,-0.34271240234375,-1.50457763671875,-4.531249942374416e-05,-4.749999789055437e-06,9.356249938718976e-05,-281.5243835449219,134.4512176513672,-120.79268646240234,-0.6080322265625,-1.8607177734375,0.94647216796875,-1.918750058393925e-05,5.8937501307809725e-05,9.4374998298008e-05
1,-105.5487823486328,52.25609970092773,-39.69512176513672,-0.49505615234375,-1.94000244140625,1.46514892578125,-2.2500000341096893e-05,5.968749974272214e-05,9.987499652197585e-05,400.8536682128906,87.01219940185547,46.219512939453125,-0.9180908203125,-1.99029541015625,1.4801025390625,-1.8062499293591827e-05,2.656250035215635e-05,5.618749855784699e-05,257.68292236328125,4.02439022064209,-10.914634704589844,0.3785400390625,-0.1575927734375,-1.15814208984375,-4.0187500417232513e-05,-6.624999969062628e-06,0.0001250000059371814,-418.7804870605469,68.84146881103516,-89.20732116699219,-0.4031982421875,-1.955078125,0.35772705078125,-2.656250035215635e-05,3.243749961256981e-05,6.174999725772068e-05,325.7926940917969,121.46341705322266,71.15853881835938,-0.994140625,-1.99993896484375,1.5211181640625,-1.1812499906227458e-05,4.606250149663538e-05,6.562499766005203e-05,441.2804870605469,123.41463470458984,151.15853881835938,0.4010009765625,-0.78118896484375,-1.3271484375,-4.275000173947774e-05,-6.937500074855052e-06,0.00011756250023609029,-475.0,-126.21951293945312,-353.9024353027344,-0.74346923828125,-1.99658203125,0.320068359375,-1.7312500858679414e-05,2.912499985541217e-05,5.700000110664405e-05,181.15853881835935,-16.768293380737305,191.9512176513672,-1.99993896484375,-1.97772216796875,1.6688232421875,-5.5625000641157385e-06,4.606250149663538e-05,6.643749657087028e-05,271.2804870605469,178.65853881835938,-37.74390411376953,0.98828125,-0.36077880859375,-1.99993896484375,-4.493750020628795e-05,-6.875000053696567e-07,0.00012656250328291208,-413.5365905761719,28.90243911743164,-139.51219177246094,-0.6875,-1.9686279296875,0.5235595703125,-2.099999983329326e-05,3.868749990942888e-05,6.28749985480681e-05
1,-286.4024353027344,19.024391174316406,-8.841464042663574,0.71258544921875,-0.1268310546875,-1.71929931640625,-4.162500044913031e-05,-1.0312500307918526e-05,9.237499762093648e-05,-190.48780822753903,178.47561645507812,-44.45122146606445,-0.86688232421875,-1.76031494140625,1.84637451171875,-1.8812499547493644e-05,5.787500049336813e-05,9.081250027520582e-05,363.4756164550781,-186.9512176513672,155.97561645507812,-0.22796630859375,-1.90411376953125,0.041259765625,-2.656250035215635e-05,1.500000053056283e-06,6.168749678181484e-05,-255.79269409179688,63.17073440551758,-145.24391174316406,1.6483154296875,-0.34271240234375,-1.50457763671875,-4.531249942374416e-05,-4.749999789055437e-06,9.356249938718976e-05,-281.5243835449219,134.4512176513672,-120.79268646240234,-0.6080322265625,-1.8607177734375,0.94647216796875,-1.918750058393925e-05,5.8937501307809725e-05,9.4374998298008e-05,450.6707458496094,-240.85366821289065,286.8902587890625,-0.796875,-1.99993896484375,0.0516357421875,-3.537500015227124e-05,-2.5624999580031727e-06,7.668750185985118e-05,-460.6707458496094,36.09756088256836,-89.14634704589844,-0.0960693359375,-1.30322265625,-0.228515625,-3.868749990942888e-05,-8.437499673163984e-06,8.531250205123797e-05,-27.43902587890625,645.4268188476562,-132.74391174316406,-1.99993896484375,-1.81500244140625,0.6669921875,2.18750005842594e-06,5.63749999855645e-05,8.881249959813431e-05,314.8780517578125,-284.51220703125,150.1219482421875,-0.62176513671875,-1.91064453125,-0.04229736328125,-3.650000144261867e-05,-6.24999984211172e-06,8.018749940674752e-05,-365.6707458496094,115.8536605834961,-52.8658561706543,0.34185791015625,-0.82342529296875,-0.52630615234375,-4.093749885214493e-05,-2.937500084954081e-06,8.37499974295497e-05
1,441.2804870605469,123.41463470458984,151.15853881835938,0.4010009765625,-0.78118896484375,-1.3271484375,-4.275000173947774e-05,-6.937500074855052e-06,0.00011756250023609029,-475.0,-126.21951293945312,-353.9024353027344,-0.74346923828125,-1.99658203125,0.320068359375,-1.7312500858679414e-05,2.912499985541217e-05,5.700000110664405e-05,181.15853881835935,-16.768293380737305,191.9512176513672,-1.99993896484375,-1.97772216796875,1.6688232421875,-5.5625000641157385e-06,4.606250149663538e-05,6.643749657087028e-05,271.2804870605469,178.65853881835938,-37.74390411376953,0.98828125,-0.36077880859375,-1.99993896484375,-4.493750020628795e-05,-6.875000053696567e-07,0.00012656250328291208,-413.5365905761719,28.90243911743164,-139.51219177246094,-0.6875,-1.9686279296875,0.5235595703125,-2.099999983329326e-05,3.868749990942888e-05,6.28749985480681e-05,198.4146423339844,-247.1341552734375,361.4024353027344,-1.7998046875,-1.99993896484375,0.65655517578125,4.749999789055437e-06,3.2812498830026016e-05,5.856249845237471e-05,294.3902587890625,121.28048706054688,13.35365867614746,0.8856201171875,-0.10888671875,-1.634765625,-4.387499939184636e-05,-3.312499984531314e-06,0.0001206875022035092,-284.20733642578125,295.5487976074219,-305.9146423339844,-1.051025390625,-1.7567138671875,-0.11279296875,0.0,2.9875000109313987e-05,5.506250090547837e-05,347.31707763671875,-165.97561645507812,275.4878234863281,-1.268798828125,-1.99993896484375,0.75872802734375,-1.1250000397922122e-06,3.793750147451647e-05,6.093749834690243e-05,201.89024353027344,129.14634704589844,47.5,1.31671142578125,0.3927001953125,-1.99993896484375,-4.275000173947774e-05,-6.875000053696567e-07,0.0001285625039599836
1,450.6707458496094,-240.85366821289065,286.8902587890625,-0.796875,-1.99993896484375,0.0516357421875,-3.537500015227124e-05,-2.5624999580031727e-06,7.668750185985118e-05,-460.6707458496094,36.09756088256836,-89.14634704589844,-0.0960693359375,-1.30322265625,-0.228515625,-3.868749990942888e-05,-8.437499673163984e-06,8.531250205123797e-05,-27.43902587890625,645.4268188476562,-132.74391174316406,-1.99993896484375,-1.81500244140625,0.6669921875,2.18750005842594e-06,5.63749999855645e-05,8.881249959813431e-05,314.8780517578125,-284.51220703125,150.1219482421875,-0.62176513671875,-1.91064453125,-0.04229736328125,-3.650000144261867e-05,-6.24999984211172e-06,8.018749940674752e-05,-365.6707458496094,115.8536605834961,-52.8658561706543,0.34185791015625,-0.82342529296875,-0.52630615234375,-4.093749885214493e-05,-2.937500084954081e-06,8.37499974295497e-05,-248.78048706054688,119.0243911743164,-114.51219940185548,-1.2900390625,-1.99993896484375,1.3856201171875,-1.2562500160129275e-05,5.8937501307809725e-05,9.081250027520582e-05,386.2804870605469,-223.10975646972656,131.7073211669922,-0.61163330078125,-1.6717529296875,-0.15576171875,-3.981250119977631e-05,-8.062499546213076e-06,8.768749830778688e-05,-401.3414611816406,50.3658561706543,-67.01219940185547,0.338623046875,-0.50274658203125,-0.7393798828125,-4.0187500417232513e-05,-8.437499673163984e-06,8.725000225240365e-05,-199.81707763671875,-26.158536911010746,-53.59756088256836,-0.7423095703125,-1.99993896484375,1.81500244140625,-1.700000029813964e-05,5.931250052526593e-05,9.4750001153443e-05,127.07317352294922,4.5731706619262695,84.26829528808594,-0.5133056640625,-0.68731689453125,1.2470703125,-1.500000053056283e-06,3.868749990942888e-05,6.049999865354039e-05
1,198.4146423339844,-247.1341552734375,361.4024353027344,-1.7998046875,-1.99993896484375,0.65655517578125,4.749999789055437e-06,3.2812498830026016e-05,5.856249845237471e-05,294.3902587890625,121.28048706054688,13.35365867614746,0.8856201171875,-0.10888671875,-1.634765625,-4.387499939184636e-05,-3.312499984531314e-06,0.0001206875022035092,-284.20733642578125,295.5487976074219,-305.9146423339844,-1.051025390625,-1.7567138671875,-0.11279296875,0.0,2.9875000109313987e-05,5.506250090547837e-05,347.31707763671875,-165.97561645507812,275.4878234863281,-1.268798828125,-1.99993896484375,0.75872802734375,-1.1250000397922122e-06,3.793750147451647e-05,6.093749834690243e-05,201.89024353027344,129.14634704589844,47.5,1.31671142578125,0.3927001953125,-1.99993896484375,-4.275000173947774e-05,-6.875000053696567e-07,0.0001285625039599836,-360.0609741210937,89.81707763671875,-221.4634246826172,-0.92169189453125,-1.90203857421875,0.23583984375,-1.2187500033178368e-05,3.793750147451647e-05,6.093749834690243e-05,160.06097412109375,321.1585388183594,29.268293380737305,-1.26080322265625,-1.18853759765625,0.6710205078125,-1.2937500287080184e-05,5.4562500736210495e-05,7.975000335136428e-05,208.35366821289065,29.512195587158203,199.756103515625,-0.851806640625,-0.270751953125,0.35797119140625,-2.6249999791616574e-06,2.2500000795844244e-06,5.774999954155646e-05,134.8780517578125,62.5,25.48780632019043,0.67095947265625,0.6768798828125,-1.99993896484375,-4.275000173947774e-05,1.874999952633516e-06,0.00013487499381881207,-185.79269409179688,89.8780517578125,-132.68292236328125,0.6021728515625,0.53985595703125,-1.39898681640625,-3.981250119977631e-05,-1.249999968422344e-05,0.00010849999671336263
1,-248.78048706054688,119.0243911743164,-114.51219940185548,-1.2900390625,-1.99993896484375,1.3856201171875,-1.2562500160129275e-05,5.8937501307809725e-05,9.081250027520582e-05,386.2804870605469,-223.10975646972656,131.7073211669922,-0.61163330078125,-1.6717529296875,-0.15576171875,-3.981250119977631e-05,-8.062499546213076e-06,8.768749830778688e-05,-401.3414611816406,50.3658561706543,-67.01219940185547,0.338623046875,-0.50274658203125,-0.7393798828125,-4.0187500417232513e-05,-8.437499673163984e-06,8.725000225240365e-05,-199.81707763671875,-26.158536911010746,-53.59756088256836,-0.7423095703125,-1.99993896484375,1.81500244140625,-1.700000029813964e-05,5.931250052526593e-05,9.4750001153443e-05,127.07317352294922,4.5731706619262695,84.26829528808594,-0.5133056640625,-0.68731689453125,1.2470703125,-1.500000053056283e-06,3.868749990942888e-05,6.049999865354039e-05,313.3536682128906,-120.5487823486328,157.43902587890625,-0.126953125,-0.94854736328125,-0.01068115234375,-3.793750147451647e-05,-1.4312499843072146e-05,0.00010418750025564805,-40.67073440551758,-10.365854263305664,11.52439022064209,0.3472900390625,0.51953125,-0.34417724609375,-4.568749864120037e-05,-6.875000053696567e-07,0.00013087500701658428,-433.0487976074219,237.19512939453125,-234.93902587890625,-0.25927734375,-1.49835205078125,-0.0745849609375,-1.3312500414031092e-05,5.937500191066647e-06,5.618749855784699e-05,-29.024391174316406,-261.0365905761719,-20.0,-1.0606689453125,-0.943359375,1.4327392578125,-2.099999983329326e-05,5.968749974272214e-05,9.750000026542692e-05,-34.32926940917969,-15.670732498168944,-9.45121955871582,-0.24810791015625,-0.906005859375,0.332763671875,-2.2500000341096893e-05,5.931250052526593e-05,9.94375004665926e-05
1,-360.0609741210937,89.81707763671875,-221.4634246826172,-0.92169189453125,-1.90203857421875,0.23583984375,-1.2187500033178368e-05,3.793750147451647e-05,6.093749834690243e-05,160.06097412109375,321.1585388183594,29.268293380737305,-1.26080322265625,-1.18853759765625,0.6710205078125,-1.2937500287080184e-05,5.4562500736210495e-05,7.975000335136428e-05,208.35366821289065,29.512195587158203,199.756103515625,-0.851806640625,-0.270751953125,0.35797119140625,-2.6249999791616574e-06,2.2500000795844244e-06,5.774999954155646e-05,134.8780517578125,62.5,25.48780632019043,0.67095947265625,0.6768798828125,-1.99993896484375,-4.275000173947774e-05,1.874999952633516e-06,0.00013487499381881207,-185.79269409179688,89.8780517578125,-132.68292236328125,0.6021728515625,0.53985595703125,-1.39898681640625,-3.981250119977631e-05,-1.249999968422344e-05,0.00010849999671336263,-223.0487823486328,-53.41463470458984,-272.0731811523437,-1.57855224609375,-1.99993896484375,0.93328857421875,-3.375000005689799e-06,5.231250179349445e-05,7.587500294903293e-05,24.14634132385254,-3.5975611209869385,5.731707572937012,-0.03936767578125,-0.92205810546875,-0.1390380859375,-2.137500086973887e-05,5.931250052526593e-05,9.356249938718976e-05,-13.658536911010742,-50.30487823486328,4.0853657722473145,-0.2330322265625,-0.9940185546875,0.27264404296875,-2.4687500626896508e-05,6.043750181561336e-05,0.00010574999760137872,-0.9756097793579102,11.40243911743164,-11.890244483947754,0.31976318359375,-0.98785400390625,0.6151123046875,-3.20625003951136e-05,5.562500155065209e-05,0.00010531250154599547,5.731707572937012,-7.134146690368652,-6.890244007110596,0.1983642578125,-0.86553955078125,0.2958984375,-3.650000144261867e-05,5.306250022840686e-05,0.00010381249740021305
1,313.3536682128906,-120.5487823486328,157.43902587890625,-0.126953125,-0.94854736328125,-0.01068115234375,-3.793750147451647e-05,-1.4312499843072146e-05,0.00010418750025564805,-40.67073440551758,-10.365854263305664,11.52439022064209,0.3472900390625,0.51953125,-0.34417724609375,-4.568749864120037e-05,-6.875000053696567e-07,0.00013087500701658428,-433.0487976074219,237.19512939453125,-234.93902587890625,-0.25927734375,-1.49835205078125,-0.0745849609375,-1.3312500414031092e-05,5.937500191066647e-06,5.618749855784699e-05,-29.024391174316406,-261.0365905761719,-20.0,-1.0606689453125,-0.943359375,1.4327392578125,-2.099999983329326e-05,5.968749974272214e-05,9.750000026542692e-05,-34.32926940917969,-15.670732498168944,-9.45121955871582,-0.24810791015625,-0.906005859375,0.332763671875,-2.2500000341096893e-05,5.931250052526593e-05,9.94375004665926e-05,-3.04878044128418,-0.9756097793579102,-27.926830291748047,-0.1064453125,-0.8978271484375,0.05767822265625,-2.8374999601510357e-05,5.856249845237471e-05,0.00010612500045681372,7.987804889678955,11.52439022064209,-19.45121955871582,0.1446533203125,-0.91119384765625,0.34295654296875,-3.462500171735883e-05,5.343749944586307e-05,0.0001037499969243072,1.829268336296081,-8.292682647705078,-1.7682926654815674,0.2431640625,-0.9366455078125,0.2862548828125,-3.687500066007488e-05,5.306250022840686e-05,0.00010450000263517722,-134.81707763671875,-64.32926940917969,-62.19512176513672,0.671875,-0.74462890625,0.5106201171875,-0.0001500624930486083,0.00010706250031944364,0.00016900000628083944,-262.743896484375,121.4024429321289,99.2073211669922,1.215087890625,-1.52490234375,1.0943603515625,-0.0001489374990342185,0.00011262499901931732,0.00016906250675674528
1,-223.0487823486328,-53.41463470458984,-272.0731811523437,-1.57855224609375,-1.99993896484375,0.93328857421875,-3.375000005689799e-06,5.231250179349445e-05,7.587500294903293e-05,24.14634132385254,-3.5975611209869385,5.731707572937012,-0.03936767578125,-0.92205810546875,-0.1390380859375,-2.137500086973887e-05,5.931250052526593e-05,9.356249938718976e-05,-13.658536911010742,-50.30487823486328,4.0853657722473145,-0.2330322265625,-0.9940185546875,0.27264404296875,-2.4687500626896508e-05,6.043750181561336e-05,0.00010574999760137872,-0.9756097793579102,11.40243911743164,-11.890244483947754,0.31976318359375,-0.98785400390625,0.6151123046875,-3.20625003951136e-05,5.562500155065209e-05,0.00010531250154599547,5.731707572937012,-7.134146690368652,-6.890244007110596,0.1983642578125,-0.86553955078125,0.2958984375,-3.650000144261867e-05,5.306250022840686e-05,0.00010381249740021305,-59.57317352294922,-123.17073822021484,-45.60975646972656,0.8408203125,-0.3907470703125,0.45263671875,-0.00014668749645352364,0.00011081249976996332,0.00014781250501982868,-23.414634704589844,14.817073822021484,-0.5487805008888245,0.86517333984375,-0.19476318359375,0.2965087890625,-0.00015118750161491334,0.00010781249875435606,0.00017331249546259642,-262.743896484375,121.4024429321289,99.2073211669922,1.1915283203125,-1.7542724609375,0.19671630859375,-0.0001285625039599836,0.00011968750186497346,0.0001514375035185367,-5.4268293380737305,-0.6707317233085632,-25.18292808532715,-0.7589111328125,0.40496826171875,-0.04266357421875,-0.00011968750186497346,7.856250158511102e-05,0.0002534374943934381,79.69512176513672,-221.15853881835935,-265.18292236328125,-0.51837158203125,1.975830078125,-0.448486328125,-0.0001156250000349246,8.118749974528328e-05,0.00022993750462774187
